 -0.68916210E+001  0.31037268E-001
 -0.68685721E+001  0.23039184E-001
 -0.68455232E+001  0.17071590E-001
 -0.68224743E+001  0.12671557E-001
 -0.67994254E+001  0.94616964E-002
 -0.67763765E+001  0.71406379E-002
 -0.67533277E+001  0.54723809E-002
 -0.67302788E+001  0.42758501E-002
 -0.67072299E+001  0.34152292E-002
 -0.66841810E+001  0.27911359E-002
 -0.66611321E+001  0.23326035E-002
 -0.66380832E+001  0.19899960E-002
 -0.66150343E+001  0.17290849E-002
 -0.65919854E+001  0.15264148E-002
 -0.65689365E+001  0.13658942E-002
 -0.65458876E+001  0.12364038E-002
 -0.65228387E+001  0.11301701E-002
 -0.64997898E+001  0.10416803E-002
 -0.64767409E+001  0.96696259E-003
 -0.64536920E+001  0.90310810E-003
 -0.64306431E+001  0.84795138E-003
 -0.64075942E+001  0.79985482E-003
 -0.63845453E+001  0.75756124E-003
 -0.63614964E+001  0.72009178E-003
 -0.63384475E+001  0.68667415E-003
 -0.63153986E+001  0.65669160E-003
 -0.62923497E+001  0.62964596E-003
 -0.62693008E+001  0.60513069E-003
 -0.62462519E+001  0.58281081E-003
 -0.62232030E+001  0.56240792E-003
 -0.62001541E+001  0.54368872E-003
 -0.61771052E+001  0.52645627E-003
 -0.61540563E+001  0.51054317E-003
 -0.61310074E+001  0.49580624E-003
 -0.61079585E+001  0.48212228E-003
 -0.60849096E+001  0.46938473E-003
 -0.60618607E+001  0.45750089E-003
 -0.60388118E+001  0.44638982E-003
 -0.60157629E+001  0.43598047E-003
 -0.59927140E+001  0.42621023E-003
 -0.59696651E+001  0.41702374E-003
 -0.59466162E+001  0.40837182E-003
 -0.59235673E+001  0.40021069E-003
 -0.59005184E+001  0.39250119E-003
 -0.58774695E+001  0.38520822E-003
 -0.58544206E+001  0.37830024E-003
 -0.58313717E+001  0.37174879E-003
 -0.58083228E+001  0.36552814E-003
 -0.57852739E+001  0.35961498E-003
 -0.57622250E+001  0.35398815E-003
 -0.57391761E+001  0.34862835E-003
 -0.57161272E+001  0.34351801E-003
 -0.56930783E+001  0.33864103E-003
 -0.56700294E+001  0.33398269E-003
 -0.56469805E+001  0.32952946E-003
 -0.56239316E+001  0.32526889E-003
 -0.56008827E+001  0.32118955E-003
 -0.55778338E+001  0.31728086E-003
 -0.55547849E+001  0.31353305E-003
 -0.55317360E+001  0.30993709E-003
 -0.55086871E+001  0.30648461E-003
 -0.54856382E+001  0.30316781E-003
 -0.54625893E+001  0.29997948E-003
 -0.54395404E+001  0.29691289E-003
 -0.54164915E+001  0.29396177E-003
 -0.53934426E+001  0.29112027E-003
 -0.53703937E+001  0.28838292E-003
 -0.53473448E+001  0.28574463E-003
 -0.53242959E+001  0.28320059E-003
 -0.53012470E+001  0.28074633E-003
 -0.52781981E+001  0.27837765E-003
 -0.52551492E+001  0.27609058E-003
 -0.52321003E+001  0.27388141E-003
 -0.52090514E+001  0.27174665E-003
 -0.51860025E+001  0.26968301E-003
 -0.51629536E+001  0.26768738E-003
 -0.51399047E+001  0.26575683E-003
 -0.51168558E+001  0.26388860E-003
 -0.50938069E+001  0.26208006E-003
 -0.50707580E+001  0.26032876E-003
 -0.50477091E+001  0.25863236E-003
 -0.50246602E+001  0.25698862E-003
 -0.50016113E+001  0.25539546E-003
 -0.49785624E+001  0.25385087E-003
 -0.49555135E+001  0.25235297E-003
 -0.49324646E+001  0.25089996E-003
 -0.49094157E+001  0.24949013E-003
 -0.48863668E+001  0.24812185E-003
 -0.48633179E+001  0.24679358E-003
 -0.48402690E+001  0.24550384E-003
 -0.48172201E+001  0.24425123E-003
 -0.47941712E+001  0.24303441E-003
 -0.47711223E+001  0.24185211E-003
 -0.47480734E+001  0.24070309E-003
 -0.47250245E+001  0.23958621E-003
 -0.47019756E+001  0.23850035E-003
 -0.46789267E+001  0.23744443E-003
 -0.46558778E+001  0.23641746E-003
 -0.46328289E+001  0.23541844E-003
 -0.46097800E+001  0.23444646E-003
 -0.45867311E+001  0.23350061E-003
 -0.45636822E+001  0.23258004E-003
 -0.45406333E+001  0.23168393E-003
 -0.45175844E+001  0.23081150E-003
 -0.44945355E+001  0.22996198E-003
 -0.44714866E+001  0.22913465E-003
 -0.44484377E+001  0.22832882E-003
 -0.44253888E+001  0.22754382E-003
 -0.44023399E+001  0.22677900E-003
 -0.43792910E+001  0.22603375E-003
 -0.43562421E+001  0.22530747E-003
 -0.43331932E+001  0.22459958E-003
 -0.43101443E+001  0.22390954E-003
 -0.42870954E+001  0.22323682E-003
 -0.42640465E+001  0.22258090E-003
 -0.42409976E+001  0.22194130E-003
 -0.42179487E+001  0.22131753E-003
 -0.41948998E+001  0.22070915E-003
 -0.41718509E+001  0.22011570E-003
 -0.41488020E+001  0.21953676E-003
 -0.41257531E+001  0.21897193E-003
 -0.41027042E+001  0.21842080E-003
 -0.40796553E+001  0.21788299E-003
 -0.40566064E+001  0.21735813E-003
 -0.40335575E+001  0.21684586E-003
 -0.40105086E+001  0.21634584E-003
 -0.39874597E+001  0.21585773E-003
 -0.39644108E+001  0.21538121E-003
 -0.39413619E+001  0.21491596E-003
 -0.39183130E+001  0.21446169E-003
 -0.38952641E+001  0.21401810E-003
 -0.38722152E+001  0.21358490E-003
 -0.38491663E+001  0.21316183E-003
 -0.38261174E+001  0.21274861E-003
 -0.38030685E+001  0.21234499E-003
 -0.37800196E+001  0.21195071E-003
 -0.37569707E+001  0.21156555E-003
 -0.37339218E+001  0.21118925E-003
 -0.37108729E+001  0.21082160E-003
 -0.36878240E+001  0.21046238E-003
 -0.36647751E+001  0.21011136E-003
 -0.36417262E+001  0.20976834E-003
 -0.36186773E+001  0.20943313E-003
 -0.35956284E+001  0.20910552E-003
 -0.35725795E+001  0.20878532E-003
 -0.35495306E+001  0.20847236E-003
 -0.35264817E+001  0.20816645E-003
 -0.35034328E+001  0.20786742E-003
 -0.34803839E+001  0.20757509E-003
 -0.34573350E+001  0.20728931E-003
 -0.34342861E+001  0.20700992E-003
 -0.34112372E+001  0.20673675E-003
 -0.33881883E+001  0.20646967E-003
 -0.33651394E+001  0.20620852E-003
 -0.33420905E+001  0.20595316E-003
 -0.33190416E+001  0.20570345E-003
 -0.32959927E+001  0.20545926E-003
 -0.32729438E+001  0.20522046E-003
 -0.32498949E+001  0.20498691E-003
 -0.32268460E+001  0.20475850E-003
 -0.32037971E+001  0.20453511E-003
 -0.31807482E+001  0.20431661E-003
 -0.31576993E+001  0.20410289E-003
 -0.31346504E+001  0.20389384E-003
 -0.31116015E+001  0.20368935E-003
 -0.30885526E+001  0.20348932E-003
 -0.30655037E+001  0.20329364E-003
 -0.30424548E+001  0.20310221E-003
 -0.30194059E+001  0.20291494E-003
 -0.29963570E+001  0.20273173E-003
 -0.29733081E+001  0.20255248E-003
 -0.29502592E+001  0.20237711E-003
 -0.29272103E+001  0.20220552E-003
 -0.29041614E+001  0.20203764E-003
 -0.28811125E+001  0.20187338E-003
 -0.28580636E+001  0.20171265E-003
 -0.28350147E+001  0.20155538E-003
 -0.28119658E+001  0.20140148E-003
 -0.27889169E+001  0.20125089E-003
 -0.27658680E+001  0.20110353E-003
 -0.27428191E+001  0.20095933E-003
 -0.27197702E+001  0.20081821E-003
 -0.26967213E+001  0.20068011E-003
 -0.26736724E+001  0.20054496E-003
 -0.26506235E+001  0.20041270E-003
 -0.26275746E+001  0.20028325E-003
 -0.26045257E+001  0.20015657E-003
 -0.25814768E+001  0.20003259E-003
 -0.25584279E+001  0.19991124E-003
 -0.25353790E+001  0.19979248E-003
 -0.25123301E+001  0.19967625E-003
 -0.24892812E+001  0.19956248E-003
 -0.24662323E+001  0.19945113E-003
 -0.24431834E+001  0.19934215E-003
 -0.24201345E+001  0.19923547E-003
 -0.23970856E+001  0.19913106E-003
 -0.23740367E+001  0.19902886E-003
 -0.23509878E+001  0.19892883E-003
 -0.23279389E+001  0.19883092E-003
 -0.23048900E+001  0.19873508E-003
 -0.22818411E+001  0.19864127E-003
 -0.22587922E+001  0.19854945E-003
 -0.22357433E+001  0.19845957E-003
 -0.22126944E+001  0.19837159E-003
 -0.21896455E+001  0.19828547E-003
 -0.21665966E+001  0.19820117E-003
 -0.21435477E+001  0.19811866E-003
 -0.21204988E+001  0.19803789E-003
 -0.20974499E+001  0.19795883E-003
 -0.20744010E+001  0.19788145E-003
 -0.20513521E+001  0.19780570E-003
 -0.20283032E+001  0.19773155E-003
 -0.20052543E+001  0.19765898E-003
 -0.19822054E+001  0.19758794E-003
 -0.19591565E+001  0.19751841E-003
 -0.19361076E+001  0.19745034E-003
 -0.19130587E+001  0.19738373E-003
 -0.18900098E+001  0.19731852E-003
 -0.18669609E+001  0.19725470E-003
 -0.18439120E+001  0.19719224E-003
 -0.18208631E+001  0.19713110E-003
 -0.17978142E+001  0.19707127E-003
 -0.17747653E+001  0.19701271E-003
 -0.17517164E+001  0.19695540E-003
 -0.17286675E+001  0.19689931E-003
 -0.17056186E+001  0.19684442E-003
 -0.16825697E+001  0.19679071E-003
 -0.16595208E+001  0.19673815E-003
 -0.16364719E+001  0.19668672E-003
 -0.16134230E+001  0.19663639E-003
 -0.15903741E+001  0.19658715E-003
 -0.15673252E+001  0.19653898E-003
 -0.15442763E+001  0.19649184E-003
 -0.15212274E+001  0.19644573E-003
 -0.14981785E+001  0.19640063E-003
 -0.14751296E+001  0.19635651E-003
 -0.14520807E+001  0.19631335E-003
 -0.14290318E+001  0.19627114E-003
 -0.14059829E+001  0.19622986E-003
 -0.13829340E+001  0.19618950E-003
 -0.13598851E+001  0.19615003E-003
 -0.13368362E+001  0.19611144E-003
 -0.13137873E+001  0.19607371E-003
 -0.12907384E+001  0.19603684E-003
 -0.12676895E+001  0.19600079E-003
 -0.12446406E+001  0.19596557E-003
 -0.12215917E+001  0.19593115E-003
 -0.11985428E+001  0.19589752E-003
 -0.11754939E+001  0.19586467E-003
 -0.11524450E+001  0.19583259E-003
 -0.11293961E+001  0.19580125E-003
 -0.11063472E+001  0.19577066E-003
 -0.10832983E+001  0.19574080E-003
 -0.10602494E+001  0.19571165E-003
 -0.10372005E+001  0.19568321E-003
 -0.10141516E+001  0.19565546E-003
 -0.99110269E+000  0.19562839E-003
 -0.96805379E+000  0.19560200E-003
 -0.94500489E+000  0.19557628E-003
 -0.92195599E+000  0.19555120E-003
 -0.89890709E+000  0.19552677E-003
 -0.87585819E+000  0.19550298E-003
 -0.85280929E+000  0.19547981E-003
 -0.82976039E+000  0.19545726E-003
 -0.80671149E+000  0.19543531E-003
 -0.78366259E+000  0.19541397E-003
 -0.76061369E+000  0.19539321E-003
 -0.73756479E+000  0.19537304E-003
 -0.71451589E+000  0.19535344E-003
 -0.69146699E+000  0.19533441E-003
 -0.66841810E+000  0.19531594E-003
 -0.64536920E+000  0.19529801E-003
 -0.62232030E+000  0.19528063E-003
 -0.59927140E+000  0.19526378E-003
 -0.57622250E+000  0.19524746E-003
 -0.55317360E+000  0.19523165E-003
 -0.53012470E+000  0.19521636E-003
 -0.50707580E+000  0.19520156E-003
 -0.48402690E+000  0.19518726E-003
 -0.46097800E+000  0.19517344E-003
 -0.43792910E+000  0.19516009E-003
 -0.41488020E+000  0.19514721E-003
 -0.39183130E+000  0.19513479E-003
 -0.36878240E+000  0.19512281E-003
 -0.34573350E+000  0.19511127E-003
 -0.32268460E+000  0.19510017E-003
 -0.29963570E+000  0.19508948E-003
 -0.27658680E+000  0.19507920E-003
 -0.25353790E+000  0.19506932E-003
 -0.23048900E+000  0.19505983E-003
 -0.20744010E+000  0.19505072E-003
 -0.18439120E+000  0.19504199E-003
 -0.16134230E+000  0.19503361E-003
 -0.13829340E+000  0.19502558E-003
 -0.11524450E+000  0.19501789E-003
 -0.92195599E-001  0.19501053E-003
 -0.69146699E-001  0.19500348E-003
 -0.46097800E-001  0.19499675E-003
 -0.23048900E-001  0.19499031E-003
  0.39569042E-012  0.19498416E-003
